,CommentsStars,CommentsContent
451,5.0,                       i had a leaky coffee pot and i ended up ruining the cover  since i bought this one it is the best  super nice  easy to clean  does not leak   i love it      
452,5.0,                       really good product  safe  convenient and looks good  bought after browsing through lot of other products  no regrets having brought this one      
453,5.0,                       amazing fast heating hot water kettle that performs incredibly fast   is so easy to use   so efficient  will recommend this one to my family   friends      
454,5.0,                       works perfect  excellent product  would purchase again      
455,5.0,                       this is very easy to clean and use  it heats up the water in a couple minutes  we use it daily      
456,4.0,                       for the money i paid  it is a nice kittle  nice to touch finish  simple function on and off      
457,5.0,                       easy to use  i like how the kettle doesn t get hot on the outside      
458,5.0,                       excellent product  highly recommend  it also looks very aesthetically pleasing on your countertop  best kettleout there      
459,5.0,                       very nice kettle  easy to use  perfect temperature as well  a little difficult to clean but that would be with any electric kettle  great product      
460,5.0,                       this kettle is so easy to use and to clean  i ve had it for   months and have never had any problems with it  it s exactly what i was looking for      
461,5.0,                       awesome product  heats up water quickly      
462,5.0,                       ease of cleaning is important   also  very easy to refill   warms up quickly      
463,5.0,                       very easy to useexcellent qualityworks extremely fastnice looking on counter     
464,5.0,                       this kettle boils    l of water in less than   minutes  it has been super useful and i like that it is cool touch so you don t burn your fingers      
465,5.0,                       a great kettle for boiling water for tea  it gets a bit load  but other then that   it works great   would buy again     
466,5.0,                       the tea drinker is liking  were early in the using stage  the kettle is performing exceptionally well      
467,5.0,                       great product and very easy to heat up water  love the design and the functioning of it      
468,5.0,                       works great  love the kettle  i highly recommend      
469,5.0,                       the kettle looks amazing  easy to clean  i mainly use for my tea  great design  thanks      
470,2.0,                       this kattle is very unstable and do not look very good  i had to return it  did not use it even once that is why i gave it two stars  not one      
471,5.0,                       this electric kettle is quick to heat up water  nice looking  and easy to use  definitely recommend this product      
472,5.0,                       not only does the tea kettle look cute on my countertop but it works efficiently and is super easy to clean   highly recommend      
473,5.0,                       easy to use  looks nice      
474,5.0,                       order came really quickly  i love the look of the kettle  hope it lasts a long time      
475,5.0,                       i love the look of this electric kettle  it looks great in the kitchen  it works quickly and holds a ton of water      
476,5.0,                       great kettle  heats water real quick   looks good in my kitchen  a       
477,5.0,                       i love teas and drink a lot of them  this kettle makes it easier and faster to prepare hot tea on cold days      
478,5.0,                       i just made a great black tea  highly recommended       
479,5.0,                       really great design  heats up fast  highly recommend      
480,5.0,                       i really like the functionality  length of time it heats the water and the design of the kette  very nice      
481,5.0,                       excellent product and highly recommended  happy wife  happy life     
482,5.0,                       easy to use   nice design   heats water quickly and quietly   feels sturdy and well built      
483,5.0,                       bought this electric kettle and it s great   heats up in seconds and water stays warmer longer than stove top kettles      
484,3.0,                       i found the functionality to be fine  it heated water hot enough and had no problems  but was hard to clean due to a small lid size      
485,1.0,                       it s nice  it has the effect of keeping heat for a short time  but it leaks  it spills when you pour it  i got scalded several times     
486,5.0,                       heats up fast  this teapot is amazing  if you want hot water fast this is the teapot for you  plus it looks great      
487,5.0,                       i bought this kettle to use for my pour over coffee and absolutely love it  it s a great price and super easy to use      
488,5.0,                       it heats up the whole    l capacity in under  min  it s pretty slick looking too      
489,4.0,                       this is a good product  trendy look  broil water fast  highly recommend it      
490,5.0,                       heats up quick and is easy to clean  i prefer metal on the inside compared to others with plastic  would buy again      
491,5.0,                       i love this electric kettle  it s so cute and perfect for making a cup of tea or boiling water for my french press      
492,5.0,                       a staple in my home  super convenient and safe  easy to clean  i probably use it twice daily on the run  super chic and stylish      
493,5.0,                       i love the size of it  it gets to the perfect temperature and it is so easy to clean      
494,5.0,                       looks exactly like the picture  very clean design with clear instructions  additional items include tea scale remover are nice      
495,5.0,                       we just want to boil water quick for cooking vegetables or preparing tea and hadineeon de     l is great for it      
496,5.0,                       i love how simple and easy to clean this is  it heats up quickly and you can t burn yourself  the outer finish is really nice      
497,5.0,                       nice to have    water heats up very quickly      
498,5.0,                       purchased this electric kettle two days ago  arrived very fast  works great so far      
499,5.0,                       works great  heats up super quickly and looks very nice      
500,5.0,                       heated water in a few minutes      
501,5.0,                       this kettle is great  heats up fast and the design is easy to use  it s also super cute clean love the color      
502,5.0,                       perfect gift  friend loved it very much  amazing size and works perfectly  i m very happy with this purchase      
503,5.0,                       works like a dream  nice clean lines  heats up super quick  just what i wanted  no complaints      
504,5.0,                       love this  easy to use  heats up water very quickly  easy to clean  will get one for my daughter when she goes to college      
505,5.0,                       i absolutely love the clean  matte  and minimal look of this kettle  and it s super quiet  exactly what i was looking for      
506,5.0,                       it s very easy to clean and really simple to use  works very well      
507,5.0,                       this water boiler is pretty easy to use and it keeps the water warm for a while  recommended      
508,5.0,                       it s not super fancy but for the price it gets the job done safely and quickly      
509,5.0,                       this thing is pretty awesome  my wife got it for me for christmas and i use it almost daily      
510,5.0,                       the kettle with a full stainless steel inside works well when i write this review after   months  of use      
511,5.0,                       it has a very wide mouth so cleaning is easy and i can use it for other things  if needed   it is exactly what i wanted     
512,5.0,                       this tea kettle is really nice  it s a good size and easy to fill with the wide opening  i would definitely recommend      
513,5.0,                       so easy to use and clean  i love it and the color is nice as well      
514,5.0,                       this kettle is wonderful   it heats up quickly and easy to pour      
515,5.0,                       i ve gone through a lot of kettles and this one is the best      
516,5.0,                       very clean and well made product  happy to use a safe product like this      
517,5.0,                       easy and so fancy  i love the white color and it looks great  super fast     
518,5.0,                       very easy to use and clean  heats up the water more than i expected    but i love it      
519,5.0,                       one of the best looking stainless steel kettle around  great value for the money  hope it holds up      
520,5.0,                       this product is exactly what i was looking for  i ve had it for a few weeks and it has been working like a charm      
521,5.0,                       came in great conditions and is easy to use      
522,5.0,                       tea or french press coffee is just a few short minutes away with this lovely kettle  delighted with my purchase      
523,5.0,                    me ha salido muy buena  calienta muy bien          
524,5.0,                       we love the performance  size  and convenience   accompanying pamphlet is very clear and helpful      
525,5.0,                       nice looking  easy on off switch  brings my tea water to quick boil with out firing up gas stove      
526,5.0,                       it is easy to clean as it is made of steel it cools down the bottom after placing on chord      
527,5.0,                       it is very elegant design  really nice and easy to use      
528,5.0,                       love this kettle  it is the only kettle that is completely stainless steel on the inside      
529,5.0,                       great option and matches the color of my other appliances      
530,5.0,                       large chamber that heats water quickly  easy to clean  appreciate the stainless steel durability      
531,5.0,                       this product heats water quickly and i like that the exterior does not get hot      
532,5.0,                       great kettle that works perfectly and looks streamlined and chic in my kitchen      
533,5.0,                       i like how there is stainless steel coating the whole inside including the sprout  clean and sleek design      
534,4.0,                       i got the mint green one and love it  easy to use and perfect for our simple kettle needs      
535,5.0,                       looks great   works great  heats quickly   does what it should      
536,5.0,                       i ve used it for   months and really like it  it heats up fast  you don t have to wait for a long time      
537,5.0,                       we love our new kettle   it looks great and works extremely well   highly recommend      
538,5.0,                       i ve been using this for over two months now  it looks and works great  would recommend      
539,5.0,                       love the aesthetic of it  was looking to replace my old kettle and this one is amazing      
540,5.0,                       exellent product  easy to use and clean   highly recommend      
541,5.0,                       easy to use  clean and working as expected and great value      
542,4.0,                       it works well  though it s very stiff  the lid doesn t open all the way unless you manually pull it      
543,5.0,                       i used this so far for making tea  heats quickly  easy cleanup      
544,5.0,                       love how light it is and how functional it is   recommend      
545,5.0,                       liked stainless steel interior heats quickly easy to clean      
546,5.0,                       love it  easy to use and quick  i also like the safety feature auto shut off  definitely recommend      
547,5.0,                       excellent electric kettle  heats quick and looks great on the counter      
548,4.0,                       just got this kettle  warms up quickly  will know more after some use      
549,5.0,                       love the automatic off and water gets hot and stays hot      
550,5.0,                       nice sleek design  i like the on off style switch on this also      
551,5.0,                       works great  use it everyday      
552,2.0,                       this product made an extremely loud noise while heating  very unsafe      
553,5.0,                       although they are arrived with several stains  i am really waiting for this kettle and satisfied      
554,5.0,                       this is such a beautiful product  and it works very well  i cannot wait to continue to use this       
555,5.0,                       works well and heats rapidly     
556,5.0,                       i like that this kettle comes in white   no plastic comes in contact w  your water     
557,4.0,                       a little noisy but works well for the price it s fine      
558,5.0,                       excellent product   highly recommend         
559,5.0,                       excellent product   matches my kitchen perfectly  highly recommend      
560,5.0,                       bought this kettle to get away from my plastic kettle  love its cool touch and the modern look      
561,5.0,                       thank you so much  i used this for my morning pour over coffee   it worked great      
562,5.0,                       the kettle is really easy to use and very convenient      
563,5.0,                       so cute and heats up so fast  love it       
564,5.0,                       great product  within minutes of opening the box i was drinking the perfect temperature tea      
565,5.0,                       it holds a lot of water and heats it up very quickly  it looks nice  and it s easy to clean      
566,5.0,                       quality product  can boil large amounts of water and most of all looks great      
567,5.0,                       i use this everyday to make tea  raman noodles  etc  works fast easy to use love the look      
568,5.0,                       easy to clean and use      
569,5.0,                       great kettle very cute color  i get loads of complements on it  boils fast      
570,5.0,                       i love this kettle  boils in minutes  easy to clean and is so cute        recommended        
571,4.0,                       wish it was abit easier to clean but i love it and am so so happy with it      
572,5.0,                       love this kettle  it s really easy and straight forward to use  boils really fast too      
573,4.0,                       this kettle is awesome  i use it for everything   it was affordable and easy to clean      
574,5.0,                       great size and weight  heats up quickly and very minimal instructions so easy to use      
575,5.0,                       purchased this for heating up water in our camper van  works great  boils water fast      
576,5.0,                       great product  i just love it      
577,5.0,                       water boils in less than   minutes  cool to touch and easy to clean    great product     
578,5.0,                       highly recommend   so much nicer than the stove tea pot      
579,5.0,                       great electric kettle  nice design  easy to clean      
580,5.0,                       amazing product perfect for ramen and hot chocolate and i would recomend for anyone who likes ramen noodels     
581,5.0,                       very easy to use  i use in in the college dorm for almost every meal      
582,5.0,                       the cover is a bit tight overall i like it     
583,5.0,                       nice and clean     
584,5.0,                       it s such an aesthetically pleasing water boiler  super convenient      
585,5.0,                       i use it everyday and love it  very easy to use and easy to clean      
586,5.0,                       heats up quick and hot  make getting a glass of tea a lot easier      
587,5.0,                       works well  for an electric kettle at    v   quiet and heats water as expected      
588,5.0,                       this works great  a very fast way to heat water for my americano     
589,5.0,                       quick to boil  easy to clean  like the stainless steel interior  happy with it     
590,5.0,                       nothing to dislike at the moment    simply put  great purchase      
591,5.0,                       i loved this product so much i bought one for my mother in law and my office      
592,5.0,                       nice clean aesthetic easy to use and good value     
593,4.0,                       it s safe to drink as all water touched area is non plastic     
594,5.0,                       works great so far  easy to set up and clean      
595,5.0,                       easy to use and clean  works great      
596,5.0,                       gave this as a gift  the recipient loves it      
597,4.0,                       this kettle is sleek  and boils quickly  i wouldn t say it s quiet  but it s not terribly loud  the inside is a stainless steel which the outside is a sleek white plastic finish  the water gets quite hot  quite quickly and has an automatic shut off  my only wish  and is the same wish for the frother we have  is that they had weighted he base a little bit so that it wouldn t move around as easily when i pick up the kettle  i also wish that the top lid came off for easier cleaning      
598,5.0,                       this kettle has exceeded all expectations  great product      
599,5.0,                       the kettle is very modern and nice looking      
600,4.0,                       amazing  exactly as described     
601,4.0,                       seems to work as advertised      
602,5.0,                       love it   it heats up fast and stays warm for a long period of time       
603,5.0,                       works perfects and has a small footprint      
604,5.0,                       fast delivery  good kettle      
605,5.0,                       heats water quickly and keeps it warm for a long time      
606,5.0,                       this product is easy to use and clean  it works great      
607,5.0,                       super easy to use  very convenient and quick to hear water  love it      
608,5.0,                       product works well  boils water quickly and automatically shuts off      
609,1.0,                       look at the pictures      
610,5.0,                       so far i love  the color is beautiful  the pot is not too heavy      
611,5.0,                       great kettle   well made  easy to use and clean   high quality      
612,5.0,                       it looks really cute in my kitchen and it holds a lot of water     
613,5.0,                       this kettle is great and heats up the water so quick  love it      
614,5.0,                       looks great and works great   my wife loves it      
615,5.0,                       very easy to clean and look nice      
616,5.0,                       quick heat up fits perfectly on counter blends with my decor     
617,5.0,                       excellent product      
618,5.0,                       works very well and looks nice sitting on the counter top     
619,5.0,                       the appearance is beautiful  the water is heated quickly      
620,5.0,                       this is a decent product for its price  highly recommend      
621,5.0,                       so far so good     
622,5.0,                       overall a good kettle for day today use      
623,5.0,                       does the job and it s cute     
624,5.0,                       good product     
625,5.0,                       nice looking  quick boil     
626,5.0,                       easy to use and holds a lot of water      
627,5.0,                       easy to clean due to big opening lid      
628,5.0,                       better than expected  and looks great too      
629,5.0,                       excellent kettle  highly recommend       
630,4.0,                       the kettle works fine   heats water   looks nice      
631,5.0,                       it heats quickly and met our needs      
632,5.0,                       it does the job well      
633,5.0,                       so far  so good  very easy to use      
634,5.0,                       love the look and size of this kettle      
635,5.0,                       super cute and easy to use  my life is changed      
636,5.0,                       love thus kettle would recommend     
637,5.0,                       will order again  great product     
638,5.0,                       love it for my instant coffee  works great      
639,5.0,                       look beautiful   boil fast   easy to clean      
640,5.0,                       love my new hadineeon easy to use and fast      
641,5.0,                       sleek and efficient   love it     
642,5.0,                       great experience with this product     
643,5.0,                       i use this for my morning tea and love it      
644,5.0,                       bulky    could be slimmer        
645,5.0,                       wide mouth  easy clean  no plastic parts      
646,5.0,                       excellent product  highly recommended        
647,5.0,                       love it and so easy to use     
648,4.0,                       nice looking     
649,5.0,                       fast and easy to use and easy to clean      
650,5.0,                       this product is great for tea drinkers      
651,5.0,                       i love that it shuts off automatically      
652,5.0,                       love this product  perfect for college      
653,5.0,                       got this for my mom and she loves it       
654,5.0,                       excellent product  highly recommend        
655,5.0,                       excellent product  highly recommend        
656,5.0,                       great kettle  looks great  works great     
657,4.0,                       simple and a nice contemporary design     
658,5.0,                       love its rapid heat and ease of cleaning      
659,4.0,                       easy to use  great product      
660,5.0,                       looks nice and it s all metal inside     
661,5.0,                       love it     
662,5.0,                       like it     
663,5.0,                       great quality  nice looking kettle     
664,5.0,                       love love love  highly recommend      
665,4.0,                       easy to set up and really pretty      
666,5.0,                       best kettle i ve ever had      
667,5.0,                       the clean looks     
668,5.0,                       warms quickly  works great      
669,5.0,                       great size  nice aesthetic     
670,5.0,                       works great      
671,5.0,                       nice color     
672,5.0,                       very good      
673,5.0,                       easy pour  fast heating     
674,5.0,                       easy and efficient to use      
675,5.0,                       and looks good too     
676,5.0,                       pretty good and nice     
677,4.0,                       heats up nicely and arrived well packaged  i have used it three times now and my only issue so far is you need to do a slow pour or the seal on the top lifts up a bit and water comes out of the top instead of the spout  it does tell you in the directions to pour slowly  so they do warn you  i am impressed with the thoroughness of the directions for care and maintenance  very easy to clean  i have young children so not having the outside get hot to the touch was a must and having ran it three times now  it will not burn if you touch the outside  the double wall insulation is nice and kept the water hot for about    min on the stand      
678,5.0,                       it s good       
679,5.0,                       love it     
680,5.0,                       nice      
681,3.0,                       this is my first electric kettle so i didn t know what i needed  but i wanted one so i could make tea  i like the look of this kettle  it works fine  it is easy to use  and it s simple to clean  it holds a lot of water  and it requires a lot of water at minimum to use  i m only one person so because of this  i had to boil way more water than i needed to brew my tea  also  i couldn t use the hot water fast enough for my tea before it started going cold  so i am returning this to get a different kettle with a  keep warm  setting      
682,3.0,                       the kettle looks nice and feels sturdy when using  two things to note    if the kettle is filled at or even slightly over the max line then the lid pops up a little  some steam comes out but it may not allow the auto shutoff to kick in    do not pour too fast  the spout doesn t pour well at full tilt and hot water can splash or run down the kettle luckily i had read the comments before purchasing and was aware that these things could happen  otherwise  it seems to be a solid appliance      
683,1.0,                       i ve own multiple electric kettles in my life since i m an avid tea and coffee drinker  this kettle is by far the worst  the outside is made of plastic   not colored ss the way it looks on pic  it takes two hands just to press down to open the lid because of the cheap plastic  very disappointed  looks pretty on my counter but not functional  going back to my old kettle  also not thrilled with the milk frother of the same brand  there are better ones out there     
684,2.0,                       the website gave the impression that the auto shut off switch would work once the water was boiled  but  in fact  there is no such feature  the shut off switch only works when the water is all boiled away  not what we were seeking  we did find one  for the same price  actually slightly cheaper  that did have this feature      
685,4.0,                       i love this how this kettle looks and that it is all stainless steel inside   it s good that there is a boil dry feature  but i kind of wish it stopped boiling automatically after it came to a boil i also like that it does not drip when pouring like my old kettle this kettle arrived only in the manufacturer s packaging and the box was pretty beat up on arrival   thank goodness the kettle stayed in perfect condition      
686,1.0,                       the outer material is cheap plastic   it rocks back and forth and doesn t feel steady on the base  it shakes when the water is boiling  and the lid is crooked   i ll return it if i can find the time      
687,1.0,                       when i got it i thought it with nice color for matching my kitchen appliances this kettle has big capacity and took around   minutes for    l water boiled  i used it constantly about   days but i found that close to the bottom the inside wall rusted  only two days        
688,4.0,                       updated review  feb    a different cs emailed me  solved all the problems  and did it professionally and well  i now have a new kettle  one which is quiet  the new one is fast  the auto shutoff works brilliantly  the old one didn t and i didn t know it was supposed to   that s something hadineeon needs to make clear in the product description   there actually is auto shutoff  both when the water boils and on boil dry kettle turned on with no water in it  it s a beautiful kettle  i chose it because it is attractive  and now that it works well  i m very happy  using it every morning  obviously  the old one was defective  which happens  good cs is worth it s weight in gold to customer relations  as is a company willing to back up it s products                                                        review on feb   i have never used an electric kettle before  and since i loved the look of this  i bought the white one  i could only find one review addressing noise  so i went ahead with the purchase  it is astonishing  it sounds like a small jet engine from the moment i push the  on  lever to the moment i take the kettle off the base  i emailed longlive us   rd party seller   customer service  they asked for a video  so i made one and sent it  along with saying that the power cord gets warm when it s heating water  the first email i got from them was wonderful  they asked for my shipping address so they could send a new kettle  were concerned and polite  i sent the video  and the answer i got back shocked me  they were snide and condescending to quote from their email   the kettle will make noise during the boiling process because the water will produce a lot of bubbles during the boiling process  and the bursting of the bubbles will produce noise  if the kettle is just noisy  this is normal    things  i actually have boiled water a few times during my long life  i know boiling water produces some noise  but not like this does   and why   but it doesn t normally vibrate my kitchen cabinet  nor can i hear it from another room in my house  this kettle makes noise from the moment i push the  on  lever  not just when the water begins to boil  once the water is boiling  it s fairly quiet   thus even the reason given doesn t hold up if hadineeon longlive us knows the kettle is this noisy  why didn t they just say so in the reply to my first email  and why aren t there more reviews saying something about how noisy this kettle is  better yet  why don t they do something about it at this point  i will never buy from this vendor again  and i m sad amazon allows sellers with this attitude on their  rd party platform  the seller  btw  isn t hadineeon  it s longlive us      
689,3.0,                       so i love that this kettle has no coil inside and is well insulated to keep the water hot  however  it is much larger than i expected  almost twice the size of my old kettle which held   l more   and the lid is tricky  it sticks to open and sometimes popped open when the force of the steam was too much  resulting in some steam billowing out and potential for burns all that said   it s very sturdy and well made  easy to clean  and quiet  just wasn t exactly what we were looking for      
690,2.0,              your browser does not support html  video                          update  jan            i received a second kettle and it has the same auto shutoff defect   the other reviews describing this issue are accurate  the kettle design will not allow for the shutoff after boil feature to work   this is due to the hinge design combined with the shutoff being linked to the lid having to be fully closed  our kettles in the past weren t dependent on the lid being sealed  so not sure why this one requires it  but the   mm gap caused by the less than perfect fit   finish in combination with the steam pressure forcing the lid slightly up  causes a gap that won t allow the auto off function to operate   after   kettles  i m done trying this out and will order a different kettle jan           the design  finish  etc  met expectations  however  the auto off function did not work  the water boiled and continued to boil and never shut off  i ve requested a replacement  if the replacement is of better quality  i ll revise my review      
691,5.0,                       i researched electric  tea kettles  for months and hesitated to even buy one  there are so many of them on amazon   which one to buy     and after all  isn t a tea kettle on the stove or a pyrex glass in the microwave sufficient for heating water  well  yes they are  and i ve used those two things forever  but i ll never go back after owning this hadineeon electric kettle  i was wary about the brand  had never heard of it  but it is the most satisfying piece of equipment in my kitchen these days  heats up so quickly  gives a very satisfying  rumble  as it s heating  and you can hear it begin to boil  seconds later  it s done and turns itself off with a click  heats to the minimum line in about     minutes  and a full max line in about   minutes  i typically add just above the minimum line  which i think is about       oz   and in     minutes  at least twice as fast as a microwave  it s done  it s easy to pour  keeps it s boiling  or near  temperature throughout the pour  fantastic for pour over coffee  and i just love it  i never thought i d enjoy a simple little device more than i do this thing  hope it lasts for many years to come      
692,1.0,                       going to have to return the kettle  i was very excited to use it  but upon opening the box and taking the kettle out you can instantly tell that it s been used  there is some kind of spot it almost looks like food on that inside of the lid  as well as a dent  there is also some kind of dried liquid at the bottom of the kettle  i normally wouldn t mind much but since it s used i m going to have to return it  very sad   sorry if the pictures are great  especially the one of the inside of the lid i couldn t get the camera to focus very well  edit  just showed the kettle to someone else and we realized that it also has a dent at the bottom on one of the sides  not going to buy from this seller or this brand again      
693,5.0,              your browser does not support html  video                          i bought this kettle as a gift for my husband  and it turned out to be a blessing for me as well   initially  i purchased it based on a review that said something to the effect that if apple were going to make an electric kettle  this would be the one   my husband being an apple fan  i took a chance on it   i m glad i did   this is the quickest and easiest way to heat up water   it is faster than the microwave and stovetop  and it is super easy to keep clean   i have had it for about three months and it still looks and works great   at first  i was worried about the cord  which seemed like it didn t want to relax enough to let the base lay flat   after a few days  though  it relaxed and sits very well   another concern was whether i would easily be able to tell when my water is the right temp since it does not have a timer   a few trial and error sessions and i found the perfect amount of time for me  which is about    seconds when filled to minimum   i was pleasantly surprised after a few times that i could determine its readiness based on the pitch of the sound emitting from the kettle   as far as kitchen appliances go  this one is my favorite   it is so simple  lightweight  attractive  and easy to operate   i highly recommend it      
694,4.0,                       i love this electric kettle  it heats the water very quickly  the exterior is always cool to the touch  it isn t too heavy bulky and it has a simple yet beautiful look  the only reason that i gave it   stars instead of   stars is because the lid is slightly misaligned by about     of an inch  it hasn t affected the product in a negative way at all  it just doesn t look as perfect as i d like when you are looking at it up close  even with the slight imperfection i would still purchase the kettle again      
695,4.0,                       this is the first electric kettle i ve ever owned  i ve always used stove kettles  and i really like it  however  within the first   days it developed brown spots on the bottom inside of the kettle     which is odd to me because i always refresh the water every day   maybe i m supposed to let it air dry out every night  when i try to clean it  brown residue from that area comes off like rust but the spots remain  i know it can develop scaling from water but i just didn t think it would happen so soon  and it s only on the bottom     anyways  i enjoy it and how fast it boils the water and am happy with the purchase      
696,5.0,                       really enjoying this electric kettle  the insulation is useful  and the kettle itself is only a little warm to the touch after boiling water  so you can tell the insulation is effective  it turns off properly after water has been fully boiling for   seconds or so      
697,5.0,                       great product      
698,4.0,                       i read all the negative reviews before i purchased this kettle  the pros far outweigh the cons  i use the kettle twice a day  it heats fast and is easy to pour  i have to say i usually only fill it half way for my use  the lid is hard to open to full using the the button  the lid does open wider manually and i have no problem wiping it out  the lid does not open wide enough to turn the kettle upside down to dry   overall i am very happy with this kettle and i would buy it again      
699,5.0,                       i just received this as a gift and i absolutely love it  i drink tea often and having this is so much more convenient than the tea kettle i was using  it was a very thoughtful gift and i plan to be using it all the time      
700,4.0,                       for being so inexpensive  it is a good product  you definitely get what you pay for  and you can tell that it isnt the highest quality product  but so far it works  my only complaint is that there is a hole on the inside of the container and if you fill it too full or are cleaning the inside  water can get into this hole and leak out the outside of the container  i am not sure if this affects anything electrical  so far it hasnt  but the look is sleek and simple  which i like      
701,5.0,                       i like the whole stainless steel internal compartment  i use it to make tea and turkish coffee  reaches the boiling temperature and easy to clean     l is more than enough for family use  the price is very competitive      
702,5.0,                       we absolutely love this product  we love the double insulation wall so the kettle doesn t get hot from the outside and keeps water hot inside  it works really fast too  our water was hot enough in   minute  no more heating up water on stove  this is perfect and fast enough to save up time when we are in rush   this is very easy to use and it s also very convenient  i would highly recommend this product      
703,5.0,                       this kettle is sturdy and well made  it boils quickly and for the price i think you cannot go wrong  it s a great color  the cord length can be tucked away under the base  it has a nice filter near the spout with large holes instead of a mesh that can clog with debris  you can fully reach inside to wipe it clean  the lid is sturdy and the button for opening it is as well  i recommend this kettle  i would give it more stars if it had lights and could play music to turn my kitchen into a dance party      
704,5.0,                       it took me a while to pin down which electric kettle i was going to pull the trigger on  and i ended up going with this hadineeon it has very simple functionality  yet does everything i wanted  boils water very quickly and quietly  interior is spacious and entirely stainless steel like it should be  i have no serious complaints with the kettle and am enjoying it so far      
705,5.0,                       it looks really good  simple but elegant  it s fast to boil water  it s quite easy to clean and use  i would highly recommend you to buy this kettle if you need to find one      
706,5.0,                       this kettle is incredibly easy to use  fill it with water  press a button  and it shuts itself off when the water is boiling  done  maintenance is a breeze because it s super easy to clean and store  if you re looking for a great kettle at a great price then look no further      
707,5.0,                       i used to heat up my water in a pot on the stove  then my sister got me this kettle for christmas and i didn t know what i was missing until using this   it heats up water within a matter of seconds  i love the clean white look and the stainless steel on the inside   i ll always be a kettle user now      
708,5.0,                       this electric tea kettle is great  it is beyond easy to use and heats up the water much quicker than other electric tea kettles i ve used  i chose the sea foam green color and i m obsessed with it  i like to leave mine out on my kitchen counter because i m a big tea drinker and this is such a cute one to keep on display      
709,5.0,                       looking nice  stainless steel lid a designed hole inside  see photo  when water goes it  it leaks out from switch or bottom  i guess it s into the middle of metal inside and plastic outside  i have seen that design on others too lid pops up about   mm in boiling  solving it by putting anything on the lid      
710,4.0,                       i like the white color  very minimalist and clean  the opening is wide to clean  however  like all tea kettle it has calcium buildup  they do give you directions on how to remove it  great for large quantity of hot water quickly      
711,5.0,                       excellent  we have fallen in love with this  it heats up unbelievably quickly   stays hot longer than our experiences with other electric kettles  if we need a reheat it goes so fast  we had no idea this would become an essential kitchen tool  but now we use it many times every day  great product      
712,5.0,                       this thing is beautiful  the white is easy to clean and the design is sleek and sharp      
713,5.0,                       perfect for my french press or making tea  i wish there was a glass viewer but you can tell by sound when the water is hot enough      
714,5.0,                       i bought this for my parents to put in their camper as an easier way to heat water while on the road  they both really like it  and are getting a lot of use from it  it heats up quickly and is easy to use and store  highly recommend      
715,5.0,                       i really like the large capacity of this kettle  it looks nice  effectively and quickly heats up the water  i purchased this particular one because there is no plastic inside the unit      
716,5.0,                       been searching for an electric kettle for a while  finally found the hadineeon  is exactly what i was looking for and works great      
717,5.0,                       the electric kettle did its job  it brings water to boiling fast and easy cool touch exterior  modern  clean appearance and white color overall very good electric kettle at very affordable price      
718,4.0,                       would have liked a way to see on outside of kettle how much water in the kettle as my last tea kettle showed it do not know how to send a pictue of my electric kettle i ordered from amazon     
719,5.0,                       i love this electric kettle  it heats up super fast and is so convenient to clean and doesn t take up much counter space      
720,4.0,                       oh my the picture does not do justice to this kettle it looks really good the quality is great and feels sturdy      
721,5.0,                       replaced our secura kettle with hadineeon electric kettle and have been very happy with our new kettle   received it several weeks ago and would highly recommend this kettle     
722,5.0,                       i received this hadineeon electric kettle  i love the design  it s look so good  if you would like a electric kettle that has a modern look  this one is way to go  totally recommended      
723,5.0,                       we are loving this tea kettle  heats up fast  automatically shuts off when it s ready  looks great  too      
724,5.0,                       this was a kettle for my dad  he loves it  he said it heats up water fast and is easy to clean and use  we definitely recommend it      
725,5.0,                       easy to clean  warmth and easy to use  i love it      
726,5.0,                       i got this as a christmas present  i love the color and how easy it is to use      
727,5.0,                       excellent product i love this so much definitely worth it      
728,5.0,                       great value and does exactly what s it is supposed to  the product also looks better than expected      
729,5.0,                       easy to use and clean  i use mine every morning and love it      
730,5.0,                       convenient size  works great      
731,1.0,                       not so good     
732,5.0,                       fastest way to boiling water for coffee or tea use     
733,5.0,                       i love the convenience this product gives me  i don t have to use my stove as much anymore      
