,CommentsStars,CommentsContent
227,5.0,                       i wanted to start tracking my running as well as other activities throughout the day without having to carry my phone around   this fitbit has not disappointed me  it was easy to set up and seems to be pretty accurate   i love the alarm and i think it s a less stressful way to wake up  the bonus is the sleep monitoring  i didn t think i would care about that  but it has been really interesting  i definitely see a difference in my energy level and focus on the days when i have had a better sleep score   so now i m starting to go to bed earlier and really pay attention to that and i feel better   i do not use it to log my meals and water  but i love all of the  detailed information about my workouts  i wish i could add rowing to the list of exercises  maybe you can  but i haven t figured that out yet  battery lasts a week for me  i only turn gps on when i m running  overall  very nice and exactly what i needed      
228,3.0,                       it does not get stairs correctly no matter what i do   if you use the hand rails it doesn t seem to register   also doesn t get steps if you put your hand on a stroller  walker  or cart  impossible to get it to charge   the charger is also only about  ft long so it s a pain to bend down to reach it  you then have to set it on the floor because cable is not long enough to reach up to set it on a table   it s also impossible to get the charging prongs to line up with the charger   it does not work with the  charger i purchased separately for my charge   even though it fits the only reason i upgraded my charge  was because my screen failed   it has nothing over the charge  except that it monitors during swimming hate the cheap plastic watch band   rediculas for a      watch   not many nice bands available   i paid another     for my metal band but after only a few days its showing wear but  compared to everything else out there this may still be my best bet   the fitbit app is the only one that links with my other apps      
229,5.0,                       i had to replace the first one  it wasn t working right  in all fairness  this could happen to anything you buy  so i bought another  the replacement works beautifully   it does everything described it would do  i m very happy with it  amazon s return policy is to me the best and easiest in the business      
230,5.0,                       my charge   gave up on sunday   i was lost without it   i am on ww and it tracked everything for me automatically   i ordered the charge   and was shocked when it said it would be delivered the next day   it was   my old  bling  band fit the charge    too and i have it all set up and it has more features than my     i highly recommend it      
231,1.0,                       i have been without my brand new fitbit   for more than   months since both my new fitbit   and its replacement could not download the operating system   i am still waiting for the  nd replacement to see if it works   based on the shipping notice i just received  it looks like they are not replacing my  special edition  band   if that turns out to be true  i will have more to complain about   i only purchased the new fitbit   because my fitbit   failed twice in    months   i wish i could get my money back to try another manufacturer   fitbit used to make quality products that i enjoyed for many years      
232,2.0,                       i ve only had the watch for around    hours  i bought it because it says it has      heart rate monitoring  what it doesn t say is that if you want to see the data that it already collected using the device you purchased   you need to pay an additional        on a yearly subscription to be clear  this is to see your heart rate while sleeping  i can t be bothered enough to look for other things that are paywalled      
233,2.0,                       upgrade from charge    wore it three days with no spo  reporting in app  contacted fitbit support  and they gave me instructions to add a  clockface  that could not be completed due to steps not matching product  two days later they sent email with additional steps that did not match the product  one day the spo  report appeared  but the time asleep  deep and rem  and restoration panels were all missing  the next day  no reporting  looked back to previous day and spo  report that was there had disappeared  but the time asleep  deep and rem  and restoration panels were back  apart from some cosmetic features that do not appeal to me  i see no reason to keep this  going back to the charge    when it stops working  or becomes unusable due to app updates  i will not be buying fitbit brand again      
234,4.0,                       doesn t sync well with weather  keeps telling me i have to have my phone open to the app to sync which defeats the purpose of having the weather on my fitbit  if i have to have my phone by me i might as well look up the weather there  haven t used the spotify option yet but love the look and love having a clock face  i do wish i could program the order which steps  stair levels  etc show up when tapping      
235,1.0,                       i finally received my fitbit and unfortunately it just has a black screen  i followed all directions  which is charging it and pairing it up to my phone  but as it was paring  the screen just turned black and when my phone tries to finish the set up and asks me for a   number pin  i can t type them in because i can t see them  i tried a reset by placing the fitbit on a charger  and nothing happened  there is a vibration when i press the button  but nothing more  i really needed this to work by tomorrow and now this happens  it s a great disappointment      
236,2.0,                       this is the second fitbit charger   i m needing to return because of freezing issues unfortunately i am unable to contact successfully with support to try to return this item i was very excited to use the fitbit but very disappointed when it craps out on me not very happy     
237,1.0,                       i am a huge fan of fitbit  i am on my   band and i specifically bought this new fitbit charge   because of the gps tracker  i was tired of running with my phone and trusted this would be good  but i have to say i am extremely disappointed   the gps tracking is horrible    when i turn it on it say connecting  i waited a few mornings ago for   mins to make a connection  this is not an exaggeration as i waited to see when it would start  someone might ask well maybe the area you live in has a bad connection  listen  i live in northern virginia    miles from the capital we have strong everything and i have had gps watches in the past that did not have any issue so i know it s the fitbit the only thing i can hope for now after spending this money is a software update that improves the gps tracking  come on fitbit i know you can do better      
238,5.0,                       it s a fitbit and does everything a health tracker does  best in class sleep tracking unfortunately  it s not meant to be used by me  i get burning sensations on the skin after a few hours of wearing the device  i don t think it is a device fault since i had the same experience a few weeks prior with the inspire    it s a  my skin  problem and i m disappointing on missing out an adding this piece of tech to my life  really enjoyed the data it gave in the limited time i used it      
239,1.0,                       horrible  it synced with a device for a little   a few days  then it stopped  i returned replaced them item  that one would not sync at all  i tried to sync it with different devices too  customer service could not help either  it s ashame because   years ago when i got the charge    it was great  i was trying to upgrade to a waterproof one because of all the extra hand washing needed today  very disappointed  i am now returning the replacement one  it s not worth the money or the time  fitbit does not seem to care about their customers  because looking even more into it  many people have this issue and the device not syncing and they still have not fixed the problem  it will not even count steps if it is not connected to a device  it just keeps saying to download the app  spend your money on products and sellers who care  do not get the charge   unless they fix the problem      
240,1.0,                       after years and years of using fitbit  i ve had it   the trackers are very delicate  read   break at the slightest tap against something solid   the android apps work with a limited list of phones  and sometimes  not even then   problematic updates that cause more problems than they solved  and a very silent customer support   i will not recommend any fitbit tracker to anybody   this charge   is the latest casualty  along with my backup charge   and inspire    none of which have workedl for   days due to the sadly flawed      update fb released this week   and not a word from them  despite consumer messages asking for help   this is typical  in my experience      
241,5.0,                       i had a charge   that seemed to have issues synching with my app after about a year and half  so i decided to upgrade to the charge    i loved the charge   so was not really in need of any new features  i don t think the charge   is much different as far as capabilities  but what i loved most is it uses the same charge and the same band size which was good since i had purchased new bands and charges  for the charge   as i like to have chargers in my travel bag as well as home  and prefer a specific bit more dressy wrist band as opposed to the standard one that the fit bits come with and would have been disappointed if i had to buy new accessories again  overall   i ve been happy with my fit bits      
242,4.0,                       i have had this since early may   until august   it would not come on when i turned my wrist   then suddenly it started working   i have no idea how well it tracks my sleep   however   it seems to say i haven t slept well on nights i thought i did   who knows   it says i slept     hours of the   i was in bed last night   and i thought i had a restless night   i wish it tracked my gym activity  it s updating now   so we ll see what they ve added   good  battery life  i use the timer a lot at the gym  i like it tracks my heart rate  i need to get back to tracking food and water  also   steps     
243,1.0,                       this is my third fitbit device  and my last  i went minimalistic this time after having the blaze and versa se and i am amazed at how shoddy the products have become within a few months  this device just stopped working  let alone that this had a clunky user interface that would seldomly register a tap when trying to start an activity  but it never stayed connected to my android and quality just seemed  meh  at best      
244,5.0,                       this is my third fitbit charge  it s very similar to previous versions  the major upgrade is the gps tracking  so i don t have to take my phone with me but can still see a map of my route  i like that i can swim with it  i haven t yet  but i have showered with it with no problems and i know it waterproof to a reasonable depth  i think the charge   was waterproof  but i know the charge   was only water resistant the only issue i had was sleep tracking  i had to change the settings from the default to  sensitive  otherwise it thinks i slept way more than i actually did  i go to bed an hour or two before i fall asleep and usually read  but on the default setting  it marks the reading time as sleep time even though my hands are often moving around  once i changed the setting  the new tracking is much more accurate two things to clarify if you are considering this  the spotify control feature on your watch just controls pausing  next song  previous song  shuffle  and what devices to play the music on if you have multiple bluetooth devices linked to your phone  the watch itself cannot link to or store spotify songs  you have to bring your phone on runs if you want to listen to spotify the second thing is if you are going to use fitbit pay  not all credit debit cards will work  the primary credit card i use was not supported  but the second card i tried did work  if you only have one or two cards and you plan on using this feature  i would look at the list of supported banks on the fitbit website before you buy  i only added this feature so i can buy water at convenience stores on long runs if i leave my phone at home the app dashboard is still great  overall  i m happy with it      
245,1.0,                       worked less than   day  trying to return but says need serial number and order number  i can t find either so i m feeling stuck right now      
246,1.0,                       i rarely do reviews in amazon  but this deserved one  the main reason why i chose this product is the sleep tracking which overall was ok and the smart wake worked well  however  my first watch broke at the base of the band after less than   months of wearing it and i do not even work out that much  after discussing with customer support they sent me a replacement that broke in the same spot   months after i received it  i do not exercise often  i have mainly an office job and i wore it for sleep  i again reached out to customer service and they offered again a replacement  why would i want this piece of trash replaced the design of the base of the band is flawed  this device should be discontinued  my husband has a polar that has lasted more than   years without any issues  do not buy this      
247,1.0,                       this model of fitbit has a terrible battery life when the gps is on  i went on a walk for an hour  and tried to turn off the workout  but the fitbit was non responsive  i noticed the battery was low  but i decided to look into it more when i returned home  it lasted only two hours for me even on a full charge  when i returned home and charged it fully  i saw that with gps on the fitbit will only last for five hours  this kind of defeats the purpose of having a fitness tracker  but  fine  i decided i would not use the gps function anymore  so i then go into setting to turn it off  now the fitbit is stuck on a screen advising me to go to the fitbit website to know more about gps  i don t want to know more about gps  i want it off  but it is stuck on this screen and i can not turn off the device or select something else  please do not buy this  buy a different fitness tracker that works      
248,4.0,                       i really like this fitbit charge   i want to love it but     it doesn t send me notifications from other apps as advertised  i have a too do list that i would like to recieve reminders for but the only way i can get a reminder is if i connected it to my calendar which then clutters up my calander  i have my to do list marked as something i want to get notifications from in my settings for the watch but i don t recieve notifications for it  i consider this false advertising  if it is suppose to send notifications from other apps on your phone and even shows the app you want to be notified about then you should get the notification  otherwise they shouldn t say it gives notifications from other apps  actually i dont get notifications from any of the other apps that i have checked off in my settings  if there is any way to fix this i would give it   stars     update i did find an agenda app that syncs with the watch  it s called my daily planner i found it in the google app store  i tried several out till i finally found one that i didn t have to sync with my calendar      
249,1.0,                       what a  disappointment after enjoying the fitbit   til i scratched the display   the   is barely worth wearing  the displa  can t be seen in the sunlight  it freezes if i try to track anything  i can onl  see the screen if i manuall  press the on switch     wish i had not bought it      
250,4.0,                       i ended up buying this for       it s a great product so far and i ve used it since october  the app is great for tracking food calories  etc  i like the calorie tracking  it does seem to think i m walking when i m not though which is a tad frustrating  so i m not sure how super accurate it is  battery lasts about a week  however  i think      is a bit steep for the quality and materials used      
251,3.0,                       i ve had a charge  for close to   years and it doesn t hold a charge as well as it used to   i could go a whole week before charging that one and i ve loved it   so  bought this charge   on sale   i can t tell you how disappointing this thing is   i m in my    s but am relatively comfortable w technology   there is no way that this tracker needs all these features   it s ridiculous   i don t need spotify on my wrist   emails   weather  etc   and i certainly don t need to see my weight on there either   there s no way to take it off though   there s a swipe up  a swipe down  a swipe left and a swipe right   on that little face of the watch  really   no thanks   this one is going back   i m going to look at a garmin  oh and by the way  the charge on this lasted   days   and i did not use the gps  fitbit  if you re open to suggestions   why not market a scaled down model w basic features   time  steps  heartrate  sleep   reduce the price accordingly and i think you d get quite a few takers   this one you can keep though         
252,5.0,                       got this after my charge   died and wow is it and upgrade i really love it so far  fair warning though on some things i didn t realize  you need spotify premium to use any of the spotify features at all which was kind of a bummer  and according to their website if you use the gps feature the fitbit battery only lasts   hours  so you have to be careful to turn gps only on and off when you need it when you re exercising and not just leave it on to auto recognize which is a little annoying but not a huge deal  also a few features require that you allow them to run in the background for them to  work properly  i don t like to have things do that to try and preserve my phone battery so i turned off those permissions but left the others on and so far i haven t had any other problems because my fitbit still syncs throughout the day and i think can still get data that way  my boyfriend loves the sleep mode feature that turns off notifications and screen wake so when i toss and turn at night i don t accidentally blind him with my watch screen if it goes off      
253,4.0,                       i like the new features that give more info like the heart rate variability etc but i had an older charge   and its battery lasted longer  even though i have turned all the notifications off the battery does not last quite as long  don t care for the new charging dongle either  hard to verify it is charging the face i picked does not always give me what i want to see one the first arm swing  i asked for the time  date   steps and heart rate in the digital format  there is some glitch which makes it show stairs and movement then i  we d to use myother hand to find the info i want  hope they fix that one soon      
254,2.0,                       this charge   is larger than my previous one  i prefer the smaller size  it is very inaccurate for my heart rate and rarely if at all informs me of my messages  functions do not work right  i would not buy it again and do not recommend it  the inspire was much better to say the least  i ll return it if it s not too late      
255,1.0,                       i had a fitbit hr and when the strap broke  i purchased the charge    after multiple broken straps and replacement straps being unavailable  i purchased the charge    this is completely unlike other fitbits that i have had for more than   years   i could not be configured with my windows    computer  running the windows fitbit connect program   the charge   can not be setup with my android phone as it is running android version   and can not be upgraded to minimum android version     with my windows    laptop and the fitbit connect app  i have been able to run the setup utility to attach the charge   to my fitbit account  however i continue to have issues   i still can not replace the message on the screen  to download the latest fitbit app  and have the time displayed    also when resetting the device as the directed by multiple help articles it briefly display the time on restart but the time is incorrect   i have had this unit for over a month to no avail   the time has come to return      
256,1.0,                       i love that it has more features than the charge    and that s about the only good thing i can say about it the battery didn t stay charged for   days  you go to look at your fit bit  and the battery is dead   it doesn t matter if you just charged it  or not  i couldn t get the watch to connect to the app on my phone  so i basically had a expensive watch  that had alot of features that just didn t work  i don t wear it to track my fitness  it s just nice to be able to see what is going on in your life at times  so i was willing to deal with all of this   then  while doing some gardening  my fit bit  that i have had for    days  screen shatters      so  i contact fit bit  and i am basically told  they won t help me in any way    this response came from   different people at fit bit as soon as i said i purchased it from amazon   then they say that i can buy a new fit bit from them   i contacted them   days in a row  the first day was by computer chat  very rude  i had to beg for any info  to be told  sucks to be you  buy another one   the second day was by phone  also very rude  same response  but  they would give me a     discount on a new charge     i asked them to email that info to me   when i received the email  not only did they tell me to buy another one  but they can t give me the     off   i never should have upgraded  my charge   had no problems in the   years i wore it   i even wore it to the beach  with no problems   save yourself some money  buy an off brand or    if they break  it s no big deal to get another one      
257,1.0,                       there is no way to customize font sizes or any of the visuals that matter for a person with vision that is less than perfect  fitbit has acknowledged the issue in their forums  but has taken no action on the concerns of customers  avoid fitbit products      
258,5.0,                       my fitbit   failed and i decided to get the fitbit     it was a great decision   it works better than the   did and has some cool features   the screen is bright and easy to see at all times      
259,3.0,                       i really enjoyed my fitbit but recently the strap connector broke after   months of continuous use  the battery life and the sleep tracker was excellent  the app was very easy to use too  i m now in the market for a new smart tracker but unfortunately i m not sure if i ll get another fitbit      
260,1.0,                       i was  ok  with the performance of this product    and then  without making any changes  the battery performance plummeted to such an extent that it needs charging once or twice a day  instead of once or twice a week  a degree of attention that i am certainly not willing to entertain  i am certainly not novice in terms of tech  and after tons of research i reached the conclusion that   it s a common problem   there s no way around it and   customer service will be as effective in fixing your problem as praying to your favorite ancient egyptian deity honestly and fairly  stay clear of fitbit      
261,5.0,                       this product worked as expected out the box  no problem syncing with my multiple year old lg v   phone using the fitbit app  there is no other fitness tracker on the planet that offers gps tracking and touch free payment for this price point  the sleep tracking seems to work great so far  and i love being able to see my heart rate information on strava  battery life is not the best when using gps  maybe   hours total with full charge   however it is very good when used normally  if you re looking for a gps tracker with longer battery life it will certainly be more bulky and you will probably not want to wear it all day  or night  i would absolutely recommend this product to anyone looking for a full time fitness tracker with gps capabilities      
262,2.0,                       i had been using the charge   for about     years  recently  i started having some issues with it  one  the battery drains much more quickly  which is to be expected  i went from having to charge it once a week to once every       hours  two  the heart rate monitor just didn t seem to be working as well  there was a lag in the sensor which i compared with another heart rate monitor device  this is an important feature as i want to know what my heart rate is in real time while i m doing intense cardio i began looking for a replacement  i wasn t interested in apps that the more expensive smart watches offer  i don t need those as my phone is always in my pocket   i mostly just wanted more stats and analytics  i liked that the charge   had an oxygen monitor  additionally  i assumed after     years the heart rate monitor technology would have gotten at least a bit better and more precise  and hopefully fixed the lag  also  i was tired of charging the charge   every day  so i decided to upgrade to the charge   big mistake    the heart rate monitor seems to have gotten worse  the heart rate lag while exercising was up to an entire minute  i know that sounds trivial  but if my other heart rate monitor can give me a real time reading  why can t fitbit do the same  when i m approaching peak mode this information is vital  knowing how far i can safely push myself is important  and was the biggest reason i purchased this item  it failed    the spo  feature is junk  first  it only monitors your oxygen in your sleep  so basically you only need to see that result once  two  this feature doesn t give you actual values  just a tiny non clickable graph which is the same every night  complete disappointment    the battery  surprisingly  started draining very quickly  while i liked being able to see the battery level on the watch  i couldn t believe how often i would get low battery warnings during my exercises  many times i would leave the home for a       minute walk or run with the battery at        charged  i got this so i wouldn t have to charge the watch every day  but i found myself having to do it every day or every other day  another fail    comfort wise  the charge   is bulkier and a bit less comfortable three features on the charge   i liked    the precise gps tracking is a nice feature  with the charge   i would often get some missing stretches of a run  the charge   always gave a very accurate location path    i liked being able to see text messages on the watch  but again  it s hardly useful when my phone is always right there    i liked the oxygen monitor  well  for that first night  it was nice seeing that i didn t have any issues like sleep apnea or copd  but again  this isn t something that s going to rapidly change overnight and is therefore mostly useless    i liked being able to see my resting heart rate on my watch  this was a nice feature  but again  not worth the money    the charge   app is a little bit shiner and sleeker  but the information is all mostly the same in conclusion  the charge   is actually better than the charge   in terms of heart rate monitoring  the little upgrades are kind of neat  but they aren t very useful and definitely aren t worth the money  hopefully  fitbit fixes these issues and has a bit more to offer on the next version      
263,1.0,                       i have only had this tracker for   months and it has already broken   the watch came off my arm during my hiit class and i reattached the band to the tracker   i removed to charge and when i placed it back on my wrist the plastic attaching piece broke off   very  very disappointed      
264,1.0,                       i ve worn a fitbit on my wrist for several years now   when my charge    which i loved  failed  i upgraded to the charge     big mistake   the fitbit functions fine   just like my charge     however if you allow gps  it must be charged multiple times daily   even with gps turned off in every exercise  it needs to be recharged every day   i ve scoured the internet for fixes  downloaded the update  reset the device  asked for help on the forums     but to no avail   don t buy this unless you want to recharge it once a day   and let s face it a gps feature that drains the battery in a few hours is worthless for hiking or biking   i ll use my trusty    year old garmin for that   quite disappointing fitbit      
265,5.0,                       i upgraded to the charge   after using the inspire hr for a year  overall i liked in inspire hr but as i used it more and more i noticed problems that i don t have with the charge    let s start by saying i workout     days a week  usually weights  spin and the occasional general cardio workout  along with this i bike to and from work   days a week  for me the heart rate monitor helps figure out where i m at in my workout and how much more i should push  with the inspire hr  during heavy workout days i d find when i glanced at it  it would fail to read from time to time  i haven t had this problem since my charge   arrived  the built in gps in the charge   comes in handy but it does drain the battery a bit  on a day when i have a workout  gps turned on for an hour total  to and from work  and throughout the workday    that s about a       hour day    it gets down to about     battery  it syncs better to the app than the inspire hr  sometimes i d have to refresh a half dozen times for the app to find the inspire but most of the time the charge   syncs immediately or at least after only one refresh  there s additions to the app with the charge   including zone minutes  elevation  and a few more badges you can gain  i suppose if you re more athletic and do more outdoor activities the charge   s built in gps might be more of a problem than a good thing but for the intermediate fitness person  it s a step up from the inspire hr      
266,1.0,                       i upgraded from the fitbit charge   to the charge   hoping for better accuracy and reliability   i have to say that after about six weeks of use  i ve been disappointed   while the step counting and floor counting got a little better  the  heart rate monitor is still suspect   the problem with the heart rate might be that i cannot get the fitbit device to stay two finger widths above my wrist bone without stapling it in place or using duct tape to hold it there   does anyone else have this problem   the most annoying issue i have with this model of fitbit is that the gps tracking keeps dropping off in the middle of a run or walk   it simply loses the gps signal and stops tracking your progress   as a result  it does not map your route  gives inaccurate time  pace and distance information and basically makes the gps feature worthless   and now the app is about as annoying as the tracker shortly after setting up my fitbit tracker the company pushed a software upgrade to the app that works with it   now  every time i open the app i get a prompt asking me to turn on location services   well  i had the app set to allow location access only when using  but apparently that s not good enough   fitbit wants to track my every movement   i did allow full access allowed for a short time and after a few days my iphone prompted me with a message stating that fitbit was gathering access on where i went even if i wasn t using the app   seems like privacy is a foreign concept to this company bottom line  find something else that works and won t invade your privacy      
267,1.0,                       screen wouldn t come on just stayed black  i ve returned it for another one  talked with fitbit and they didn t have the answer for what was going on with it  i did not return to fitbit  figured since i bought it from amazon that s where i would return it and i m getting a replacement the next day  another review will be given when i have a product that works     
268,5.0,                       i m overweight and couldn t stay motivated  this awesome thing helps me with that extra nudge to do a little more  it has helped with realize i had horrible sleep habits  ie  none   gotten me to do extra house chores  that i usually ignore as long as possible  just to get  credit  for the extra steps or active minutes  the workout tracking had been good to also keep me motivated  i share a screenshot of it with my family almost every week and that keeps me honest to actually worki out  overall this seems to have been what i needed to get going with life changes instead of whining about my size  now i feel better both mentally and physically  and have started to lose a little weight  overall i recommend this to anyone who is stuck in that rut i was  this thing won t make you workout  but it might just give you an extra push to be more active  it did for me  and i couldn t be happier for it     
269,1.0,                       this is a warning about using the charge   fitbit  the fitbit mobile app only works with android system   or above  the computer app  fibit connect will not work with the charge     my phone is not android system   and although my computer is new  it will not setup the charge    the fitbit support person told me they did not write the charge   into the computer application  the support told me to buy a new cellphone or use someone else s  really  unfortunately  this information is not in the amazon description or on their product website  very disappointed and had to send the charge   back      
270,4.0,                       i have had th fitbit charge   about two weeks   this is my first tracker of any kind   it has several features that i wanted such as the step counter  gps  sleep tracker  heart rate  i find that they all work well except the step counting     at first i thought wasn t wearing it properly but from what i read it s pretty much worn like a watch so how could i do that wrong   i am considering replacing it because i can watch it while walking and nothing changes   i have also looked at it then walked around d the house and look again and it s the same   what am i doing wrong      
271,2.0,                       as the novelty of the tracker gimmicks fade over time  you will come to hate this product  passing thru indifference  to annoyance  to levels of white hot rage seen only in the oval office since arizona was called by fox news you ll come to realize your life is no better for knowing you spent    mins in rem sleep instead of     you ll stop caring about the sleep monitoring  but you ll stop wearing it at night entirely when your partner complains to you that s the  rd night in a row that the green sensor light woke her up when you shifted in bed  and threatens separate bedrooms  that sensor light at the back may seem innocent enough in the daytime  but at night it s strong enough to summon batman  and apparently nobody thought to dim it when the tracker figures out you are asleep you ll discover that connecting to gps can take   seconds    minutes or   hours  randomly  even in areas of strong signal coverage  you ll have to decide whether to stand by your bike watching that jerky triangle symbol  or just take off and have the thing act as a glorified stopwatch  somewhere  in the continental usa  there s a skeleton lying next to a bike  all that remains of a fitbit wearer who decided to wait for a gps connection  eventually you ll come to the realization that tracking your exercise geographically isn t a right  it s a privilege that fitbit  in its munificence  bestows on you occasionally  perhaps on hindu holy days don t expect to be able to see the display outside  in natural light  you can t  the pale  greyish text on a black background is designed to cause eyestrain  my exercise mode of choice is cycling  and i ve concluded that either the fitbit engineers don t actual cycle at all  or they all have recessed vole genes and cycle at midnight on cloudy days during power outages  it s one or the other and even if you can see it  in a dark alley  the thing flashes constantly between cardio and fat burn or congratulates you on     steps an hour or doing a washing load or baking a cake  basically anything it can think of to stop you seeing useful information at the flick of a wrist  like how far or how long you ve been exercising and your tracker wants to thwart you from turning gps off afterwards  there s no option to keep it on only for the duration of the exercise  you ll have to swipe left  right  up and down    times to find it again afterwards  or more likely  you ll forget entirely and it will need recharging within the hour again  btw  don t even think about exercising with anything less that     charge  you ll see the drained battery symbol in no time fitbit is about to be acquired by google  and google  like v ger in star trek  the motion picture  exist to know all that is knowable  now i m not saying nasa needs to shoot google executives into deep space  but it would spare us having to watch them lie to house and senate committees every three months perhaps you can reconcile yourself not to mind that google are collecting your biometric data and tracking your every waking movement so they can show you ads for preparation h or congratulate you on your pregnancy before you are even aware you are pregnant  this is not a joke  this is a thing   read the nyt article about target stores and data mining   but we are surely only   firmware updates from the tracker playing   second commercials for burger king every   minutes  just like the abomination youtube has become      
272,1.0,                       this is actually the replacement of the first fitbit i ordered a year ago  this one is from july but is now totally busted  the strap won t stay on the monitor  i even bought a new band to try  the clasp is just broken   months after replacing  in addition  you can no longer tap the screen to wake the device up  it just doesn t respond any more  you have to click the side button to see the home screen  it s so frustrating  in addition  it s just stopped being accurate counting steps  i ll be walking and it just won t be counting  it s just cheap junk  two gone busted in less than    months  i wish i had saved my money and gone with the apple watch      
273,1.0,                       anyone buying a fitbit through amazon needs to know there is only a    day warranty unless you buy the warranty offered through amazon  my fitbit stopped working at    days after purchase   if you buy the device directly through fitbit  you get a one year warranty  big difference    however  amazon customer service was very kind and allowed me to return and be reimbursed  but this was not until after i expressed my severe disappointment and a manager approved the refund      
